
[ID,X,Y,SIZE][ 0,  714,   68,  209] [ 1,  414,   87,  254] [ 2,  188,   29,  146] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[107,252,255]
[ID,X,Y,SIZE][ 0,  760,   61,  215] [ 1,  458,   94,  249] [ 2,  226,   24,  153] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[128,251,255]
[ID,X,Y,SIZE][ 0,  807,   53,  217] [ 1,  508,   99,  246] [ 2,  269,   21,  145] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[140,250,255]
[ID,X,Y,SIZE][ 0,  857,   47,  208] [ 1,  565,  101,  250] [ 2,  314,   19,  126] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[152,250,255]
[ID,X,Y,SIZE][ 0,  909,   43,  198] [ 1,  624,  102,  252] [ 2,  362,   22,  105] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[159,0,255]
[ID,X,Y,SIZE][ 0,  965,   38,  184] [ 1,  685,  100,  253] [ 2,  389,   30,  105] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[144,1,255]
[ID,X,Y,SIZE][ 0, 1024,   32,  171] [ 1,  746,   96,  254] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[120,246,255]
[ID,X,Y,SIZE][ 0, 1086,   26,  154] [ 1,  808,   90,  254] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[124,244,255]
[ID,X,Y,SIZE][ 0, 1149,   18,  138] [ 1,  872,   85,  254] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[127,243,255]
[ID,X,Y,SIZE][ 0, 1216,   11,  116] [ 1,  937,   81,  254] [ 2,  820,    0,   98] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[132,245,255]
[ID,X,Y,SIZE][ 0, 1281,    5,  100] [ 1, 1004,   79,  254] [ 2,  826,    0,  103] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[138,248,255]
[ID,X,Y,SIZE][ 0, 1347,    0,   73] [ 1, 1070,   77,  254] [ 2,  842,    0,  102] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[148,249,255]
[ID,X,Y,SIZE][ 0, 1380,    0,   73] [ 1, 1137,   75,  254] [ 2,  881,    0,   99] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[139,254,255]
[ID,X,Y,SIZE][255,    0,    0,    0] [ 1, 1202,   71,  249] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[117,252,255]
[ID,X,Y,SIZE][255,    0,    0,    0] [ 1, 1264,   67,  225] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[124,252,255]
[ID,X,Y,SIZE][255,    0,    0,    0] [ 1, 1321,   60,  190] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[112,249,255]
[ID,X,Y,SIZE][255,    0,    0,    0] [ 1, 1372,   51,  146] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[101,247,255]
[ID,X,Y,SIZE][255,    0,    0,    0] [ 1, 1413,   39,  100] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[63,244,255]
[ID,X,Y,SIZE][255,    0,    0,    0] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[16,249,255]



[ID,X,Y,SIZE][ 0,  810,   61,  240] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[0,0,255]
[ID,X,Y,SIZE][ 0,  818,   60,  245] [ 1,  528,  109,  228] [ 2,  264,   40,  207] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[8,255,255]
[ID,X,Y,SIZE][ 0,  824,   59,  249] [ 1,  529,  109,  226] [ 2,  266,   40,  214] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[9,255,255]
[ID,X,Y,SIZE][ 0,  839,   55,  243] [ 1,  532,  109,  224] [ 2,  271,   40,  215] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[23,252,255]
[ID,X,Y,SIZE][ 0,  864,   54,  241] [ 1,  541,  109,  224] [ 2,  282,   40,  213] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[45,255,255]
[ID,X,Y,SIZE][ 0,  888,   55,  248] [ 1,  558,  109,  222] [ 2,  297,   39,  216] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[56,0,255]
[ID,X,Y,SIZE][ 0,  911,   56,  251] [ 1,  580,  110,  232] [ 2,  317,   40,  228] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[65,3,255]
[ID,X,Y,SIZE][ 0,  937,   57,  253] [ 1,  606,  111,  228] [ 2,  338,   44,  232] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[73,6,255]
[ID,X,Y,SIZE][ 0,  971,   57,  248] [ 1,  634,  111,  241] [ 2,  359,   49,  227] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[83,5,255]
[ID,X,Y,SIZE][ 0, 1006,   58,  247] [ 1,  667,  111,  248] [ 2,  384,   57,  224] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[93,9,255]
[ID,X,Y,SIZE][ 0, 1050,   57,  243] [ 1,  703,  109,  251] [ 2,  414,   65,  210] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[110,5,255]
[ID,X,Y,SIZE][ 0, 1106,   56,  235] [ 1,  746,  107,  253] [ 2,  452,   74,  196] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[137,6,255]
[ID,X,Y,SIZE][ 0, 1169,   53,  225] [ 1,  794,  105,  254] [ 2,  500,   82,  190] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[159,3,255]
[ID,X,Y,SIZE][ 0, 1238,   49,  210] [ 1,  854,  102,  254] [ 2,  562,   84,  205] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[191,251,255]
[ID,X,Y,SIZE][ 0, 1310,   43,  192] [ 1,  920,  101,  254] [ 2,  633,   82,  223] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[209,247,255]
[ID,X,Y,SIZE][ 0, 1382,   36,  169] [ 1,  994,  100,  254] [ 2,  708,   72,  239] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[221,238,255]
[ID,X,Y,SIZE][ 0, 1444,   29,  131] [ 1, 1069,   99,  254] [ 2,  781,   62,  247] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[210,238,255]
[ID,X,Y,SIZE][ 0, 1512,   19,   80] [ 1, 1147,   98,  254] [ 2,  852,   52,  249] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[217,235,255]
[ID,X,Y,SIZE][ 0, 1512,   19,   80] [ 1, 1223,   96,  251] [ 2,  925,   46,  246] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[149,248,255]
[ID,X,Y,SIZE][255,    0,    0,    0] [ 1, 1296,   92,  225] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[146,246,255]
[ID,X,Y,SIZE][255,    0,    0,    0] [ 1, 1365,   88,  166] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[143,247,255]
[ID,X,Y,SIZE][255,    0,    0,    0] [ 1, 1397,   85,  166] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[106,246,255]
[ID,X,Y,SIZE][255,    0,    0,    0] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[69,248,255]
[ID,X,Y,SIZE][255,    0,    0,    0] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[64,247,255]
[ID,X,Y,SIZE][255,    0,    0,    0] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[29,251,255]



[ID,X,Y,SIZE][ 0,  625,  105,  247] [ 1,  321,   84,  230] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[0,0,255]
[ID,X,Y,SIZE][ 0,  630,  105,  251] [ 1,  325,   85,  226] [ 2,   87,   49,  120] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[9,1,255]
[ID,X,Y,SIZE][ 0,  646,  105,  253] [ 1,  338,   89,  217] [ 2,   93,   48,  132] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[35,3,255]
[ID,X,Y,SIZE][ 0,  681,  105,  254] [ 1,  367,   99,  189] [ 2,  108,   47,  165] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[79,9,255]
[ID,X,Y,SIZE][ 0,  733,  105,  254] [ 1,  410,  112,  165] [ 2,  147,   47,  200] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[134,13,255]
[ID,X,Y,SIZE][ 0,  800,  108,  254] [ 1,  473,  128,  143] [ 2,  200,   50,  227] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[183,22,255]
[ID,X,Y,SIZE][ 0,  872,  111,  254] [ 1,  547,  141,  124] [ 2,  266,   58,  241] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[212,24,255]
[ID,X,Y,SIZE][ 0,  947,  115,  244] [ 1,  627,  157,  117] [ 2,  332,   72,  248] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[221,34,255]
[ID,X,Y,SIZE][ 0, 1022,  122,  230] [ 1,  705,  169,  104] [ 2,  402,   89,  251] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[223,36,255]
[ID,X,Y,SIZE][ 0, 1099,  128,  213] [ 1,  783,  178,   92] [ 2,  477,  102,  250] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[230,28,255]
[ID,X,Y,SIZE][ 0, 1179,  135,  186] [ 1,  866,  184,   79] [ 2,  557,  110,  245] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[243,21,255]
[ID,X,Y,SIZE][ 0, 1259,  139,  160] [ 1,  951,  187,   68] [ 2,  638,  115,  249] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[246,12,255]
[ID,X,Y,SIZE][ 0, 1335,  142,  119] [ 1, 1036,  191,   57] [ 2,  720,  118,  241] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[243,10,255]
[ID,X,Y,SIZE][ 0, 1370,  143,  119] [ 1, 1119,  191,   47] [ 2,  801,  122,  229] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[199,5,255]
[ID,X,Y,SIZE][255,    0,    0,    0] [ 1, 1159,  191,   47] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[119,3,255]
[ID,X,Y,SIZE][255,    0,    0,    0] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[75,3,255]
[ID,X,Y,SIZE][255,    0,    0,    0] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[71,4,255]
[ID,X,Y,SIZE][255,    0,    0,    0] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[65,3,255]
[ID,X,Y,SIZE][255,    0,    0,    0] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[63,2,255]
[ID,X,Y,SIZE][255,    0,    0,    0] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[60,1,255]
[ID,X,Y,SIZE][255,    0,    0,    0] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[57,0,255]
[ID,X,Y,SIZE][255,    0,    0,    0] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[54,254,255]
[ID,X,Y,SIZE][255,    0,    0,    0] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[25,255,255]



[ID,X,Y,SIZE][ 0,  691,   90,  249] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[0,0,255]
[ID,X,Y,SIZE][ 0,  704,   91,  252] [ 1,  377,   83,  255] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[13,1,255]
[ID,X,Y,SIZE][ 0,  730,   90,  253] [ 1,  382,   84,  255] [ 2,  162,   39,  166] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[31,0,255]
[ID,X,Y,SIZE][ 0,  780,   88,  254] [ 1,  396,   88,  255] [ 2,  168,   39,  167] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[70,2,255]
[ID,X,Y,SIZE][ 0,  846,   87,  254] [ 1,  433,   96,  249] [ 2,  186,   38,  190] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[121,6,255]
[ID,X,Y,SIZE][ 0,  926,   86,  254] [ 1,  490,  104,  247] [ 2,  227,   39,  217] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[178,8,255]
[ID,X,Y,SIZE][ 0, 1006,   88,  254] [ 1,  563,  110,  251] [ 2,  283,   44,  225] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[209,13,255]
[ID,X,Y,SIZE][ 0, 1086,   92,  254] [ 1,  640,  113,  253] [ 2,  350,   56,  225] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[224,19,255]
[ID,X,Y,SIZE][ 0, 1166,   90,  254] [ 1,  719,  114,  254] [ 2,  419,   71,  226] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[228,14,255]
[ID,X,Y,SIZE][ 0, 1251,   89,  254] [ 1,  799,  115,  254] [ 2,  494,   85,  239] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[240,14,255]
[ID,X,Y,SIZE][ 0, 1332,   89,  254] [ 1,  880,  117,  245] [ 2,  574,   89,  247] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[242,6,255]
[ID,X,Y,SIZE][ 0, 1401,   91,  234] [ 1,  960,  121,  232] [ 2,  653,   89,  251] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[228,6,255]
[ID,X,Y,SIZE][ 0, 1461,   91,  178] [ 1, 1041,  126,  216] [ 2,  733,   86,  253] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[221,2,255]
[ID,X,Y,SIZE][ 0, 1523,   96,  107] [ 1, 1125,  133,  194] [ 2,  811,   84,  254] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[224,10,255]
[ID,X,Y,SIZE][ 0, 1523,   96,  107] [ 1, 1208,  138,  171] [ 2,  888,   84,  254] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[160,5,255]
[ID,X,Y,SIZE][255,    0,    0,    0] [ 1, 1286,  143,  142] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[153,5,255]
[ID,X,Y,SIZE][255,    0,    0,    0] [ 1, 1357,  147,   99] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[145,6,255]
[ID,X,Y,SIZE][255,    0,    0,    0] [ 1, 1391,  148,   99] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[105,3,255]
[ID,X,Y,SIZE][255,    0,    0,    0] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[69,1,255]
[ID,X,Y,SIZE][255,    0,    0,    0] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[65,254,255]
[ID,X,Y,SIZE][255,    0,    0,    0] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[59,251,255]
[ID,X,Y,SIZE][255,    0,    0,    0] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[27,251,255]



[ID,X,Y,SIZE][ 0,  470,   91,  255] [ 1,  170,   44,  201] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[0,0,255]
[ID,X,Y,SIZE][ 0,  475,   91,  255] [ 1,  171,   44,  209] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[6,0,255]
[ID,X,Y,SIZE][ 0,  489,   92,  255] [ 1,  179,   43,  224] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[22,0,255]
[ID,X,Y,SIZE][ 0,  521,   92,  252] [ 1,  202,   44,  239] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[55,1,255]
[ID,X,Y,SIZE][ 0,  571,   92,  253] [ 1,  244,   47,  247] [ 2,  114,   31,  117] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[92,3,255]
[ID,X,Y,SIZE][ 0,  635,   89,  254] [ 1,  300,   56,  251] [ 2,  118,   31,  125] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[124,6,255]
[ID,X,Y,SIZE][ 0,  705,   85,  254] [ 1,  362,   70,  253] [ 2,  130,   30,  141] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[144,9,255]
[ID,X,Y,SIZE][ 0,  778,   81,  254] [ 1,  428,   85,  254] [ 2,  166,   29,  170] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[175,10,255]
[ID,X,Y,SIZE][ 0,  852,   79,  254] [ 1,  501,   95,  254] [ 2,  220,   30,  192] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[201,9,255]
[ID,X,Y,SIZE][ 0,  925,   78,  254] [ 1,  583,  101,  254] [ 2,  289,   38,  199] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[224,13,255]
[ID,X,Y,SIZE][ 0, 1000,   80,  254] [ 1,  668,  103,  254] [ 2,  359,   52,  198] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[230,18,255]
[ID,X,Y,SIZE][ 0, 1076,   82,  254] [ 1,  751,  103,  254] [ 2,  432,   70,  205] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[232,20,255]
[ID,X,Y,SIZE][ 0, 1154,   84,  254] [ 1,  832,  104,  254] [ 2,  508,   82,  224] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[235,15,255]
[ID,X,Y,SIZE][ 0, 1232,   85,  251] [ 1,  915,  106,  251] [ 2,  590,   87,  239] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[243,8,255]
[ID,X,Y,SIZE][ 0, 1306,   86,  216] [ 1,  998,  111,  237] [ 2,  673,   85,  247] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[240,4,255]
[ID,X,Y,SIZE][ 0, 1374,   87,  153] [ 1, 1083,  118,  217] [ 2,  757,   82,  251] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[237,5,255]
[ID,X,Y,SIZE][ 0, 1405,   87,  153] [ 1, 1166,  127,  192] [ 2,  837,   81,  253] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[194,8,255]
[ID,X,Y,SIZE][255,    0,    0,    0] [ 1, 1248,  134,  162] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[163,7,255]
[ID,X,Y,SIZE][255,    0,    0,    0] [ 1, 1325,  139,  126] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[155,7,255]
[ID,X,Y,SIZE][255,    0,    0,    0] [ 1, 1360,  141,  126] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[111,4,255]
[ID,X,Y,SIZE][255,    0,    0,    0] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[73,2,255]
[ID,X,Y,SIZE][255,    0,    0,    0] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[69,0,255]
[ID,X,Y,SIZE][255,    0,    0,    0] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[64,255,255]
[ID,X,Y,SIZE][255,    0,    0,    0] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[57,254,255]
[ID,X,Y,SIZE][255,    0,    0,    0] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[49,252,255]
[ID,X,Y,SIZE][255,    0,    0,    0] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[21,253,255]



[ID,X,Y,SIZE][ 0,  367,   75,  255] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[0,0,255]
[ID,X,Y,SIZE][ 0,  374,   76,  255] [ 1,   95,   52,  136] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[7,1,255]
[ID,X,Y,SIZE][ 0,  393,   81,  255] [ 1,   98,   51,  148] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[22,4,255]
[ID,X,Y,SIZE][ 0,  425,   87,  255] [ 1,  106,   51,  158] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[40,6,255]
[ID,X,Y,SIZE][ 0,  461,   91,  255] [ 1,  124,   49,  184] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[54,2,255]
[ID,X,Y,SIZE][ 0,  514,   96,  255] [ 1,  158,   49,  199] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[87,5,255]
[ID,X,Y,SIZE][ 0,  579,   97,  255] [ 1,  203,   50,  227] [ 2,   41,   47,   78] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[110,2,255]
[ID,X,Y,SIZE][ 0,  651,   95,  255] [ 1,  255,   55,  241] [ 2,   49,   46,  109] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[132,2,255]
[ID,X,Y,SIZE][ 0,  724,   92,  255] [ 1,  306,   65,  248] [ 2,   66,   46,  133] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[141,7,255]
[ID,X,Y,SIZE][ 0,  796,   89,  255] [ 1,  363,   79,  251] [ 2,  101,   44,  171] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[164,9,255]
[ID,X,Y,SIZE][ 0,  874,   87,  255] [ 1,  426,   92,  246] [ 2,  153,   44,  213] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[193,11,255]
[ID,X,Y,SIZE][ 0,  957,   87,  255] [ 1,  501,  105,  228] [ 2,  221,   48,  234] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[226,17,255]
[ID,X,Y,SIZE][ 0, 1044,   89,  255] [ 1,  586,  114,  235] [ 2,  296,   59,  244] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[247,22,255]
[ID,X,Y,SIZE][ 0, 1133,   90,  255] [ 1,  674,  121,  242] [ 2,  371,   75,  248] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[252,24,255]
[ID,X,Y,SIZE][ 0, 1219,   90,  255] [ 1,  762,  124,  231] [ 2,  451,   90,  251] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[254,18,255]
[ID,X,Y,SIZE][ 0, 1304,   88,  255] [ 1,  849,  126,  225] [ 2,  536,   96,  253] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[1,6,255]
[ID,X,Y,SIZE][ 0, 1386,   88,  248] [ 1,  937,  129,  218] [ 2,  623,   97,  254] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[1,4,255]
[ID,X,Y,SIZE][ 0, 1448,   88,  208] [ 1, 1021,  132,  209] [ 2,  706,   94,  254] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[229,0,255]
[ID,X,Y,SIZE][ 0, 1504,   85,  146] [ 1, 1104,  135,  194] [ 2,  787,   91,  254] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[220,253,255]
[ID,X,Y,SIZE][ 0, 1504,   85,  146] [ 1, 1185,  138,  179] [ 2,  865,   88,  254] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[159,0,255]
[ID,X,Y,SIZE][255,    0,    0,    0] [ 1, 1263,  141,  159] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[154,2,255]
[ID,X,Y,SIZE][255,    0,    0,    0] [ 1, 1333,  142,  129] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[143,1,255]
[ID,X,Y,SIZE][255,    0,    0,    0] [ 1, 1394,  142,   89] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[132,1,255]
[ID,X,Y,SIZE][255,    0,    0,    0] [ 1, 1422,  141,   89] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[98,255,255]
[ID,X,Y,SIZE][255,    0,    0,    0] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[67,255,255]
[ID,X,Y,SIZE][255,    0,    0,    0] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[63,253,255]
[ID,X,Y,SIZE][255,    0,    0,    0] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[56,248,255]
[ID,X,Y,SIZE][255,    0,    0,    0] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[26,251,255]



[ID,X,Y,SIZE][ 0,  482,   93,  255] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[0,0,255]
[ID,X,Y,SIZE][ 0,  503,   94,  255] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[21,1,255]
[ID,X,Y,SIZE][ 0,  566,   94,  255] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[63,0,255]
[ID,X,Y,SIZE][ 0,  663,   92,  255] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[97,254,255]
[ID,X,Y,SIZE][ 0,  732,   90,  255] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[69,254,255]
[ID,X,Y,SIZE][ 0,  774,   89,  255] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[42,255,255]
[ID,X,Y,SIZE][ 0,  803,   89,  255] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[29,0,255]
[ID,X,Y,SIZE][ 0,  818,   91,  253] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[15,2,255]
[ID,X,Y,SIZE][ 0,  818,   91,  253] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[0,0,255]
Hand Up Gesture Type = GestSingleFingerSlideRight,ID = 15, Start(482,93), End(818,91)]



