Finger touched, detecting gesture...
[ID,X,Y,SIZE][ 0, 1203,  118,  211] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[202,217,255]
[ID,X,Y,SIZE][ 0, 1191,   81,  200] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[2,221,255]
[ID,X,Y,SIZE][ 0, 1190,   53,  181] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[255,228,255]
[ID,X,Y,SIZE][ 0, 1188,   28,  147] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[254,231,255]
[ID,X,Y,SIZE][ 0, 1185,    9,  110] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[253,237,255]
[ID,X,Y,SIZE][ 0, 1181,    0,   76] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[252,247,255]
[ID,X,Y,SIZE][ 0, 1181,    0,   76] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[0,0,255]
Hand Up Gesture Type = GestSingleFingerSlideUp,ID = 15, Start(1189,151), End(1181,0)]

Finger touched, detecting gesture...
[ID,X,Y,SIZE][ 0, 1230,   18,  133] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[49,18,255]
[ID,X,Y,SIZE][ 0, 1233,   24,  154] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[3,6,255]
[ID,X,Y,SIZE][ 0, 1238,   36,  183] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[5,12,255]
[ID,X,Y,SIZE][ 0, 1245,   58,  210] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[7,22,255]
[ID,X,Y,SIZE][ 0, 1249,   84,  219] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[4,26,255]
[ID,X,Y,SIZE][ 0, 1249,  114,  206] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[0,30,255]
[ID,X,Y,SIZE][ 0, 1245,  146,  172] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[252,32,255]
[ID,X,Y,SIZE][ 0, 1239,  178,  123] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[250,32,255]
[ID,X,Y,SIZE][ 0, 1239,  178,  123] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[0,0,255]
Hand Up Gesture Type = GestSingleFingerSlideDown,ID = 15, Start(1230,18), End(1239,178)]

Finger touched, detecting gesture...
[ID,X,Y,SIZE][ 0, 1205,  126,  189] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[222,204,255]
[ID,X,Y,SIZE][ 0, 1205,  115,  206] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[0,245,255]
[ID,X,Y,SIZE][ 0, 1204,   92,  204] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[255,233,255]
[ID,X,Y,SIZE][ 0, 1204,   56,  179] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[0,220,255]
[ID,X,Y,SIZE][ 0, 1202,   27,  143] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[254,227,255]
[ID,X,Y,SIZE][ 0, 1196,    7,  107] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[250,236,255]
[ID,X,Y,SIZE][ 0, 1190,    0,   77] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[250,249,255]
[ID,X,Y,SIZE][ 0, 1190,    0,   77] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[0,0,255]
Hand Up Gesture Type = GestSingleFingerSlideUp,ID = 15, Start(1205,126), End(1190,0)]

Finger touched, detecting gesture...
[ID,X,Y,SIZE][ 0, 1217,    6,  101] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[27,6,255]
[ID,X,Y,SIZE][ 0, 1220,    9,  119] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[3,3,255]
[ID,X,Y,SIZE][ 0, 1227,   20,  146] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[7,11,255]
[ID,X,Y,SIZE][ 0, 1235,   39,  177] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[8,19,255]
[ID,X,Y,SIZE][ 0, 1240,   58,  202] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[5,19,255]
[ID,X,Y,SIZE][ 0, 1242,   78,  213] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[2,20,255]
[ID,X,Y,SIZE][ 0, 1240,  105,  207] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[254,27,255]
[ID,X,Y,SIZE][ 0, 1234,  133,  185] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[250,28,255]
[ID,X,Y,SIZE][ 0, 1226,  160,  151] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[248,27,255]
[ID,X,Y,SIZE][ 0, 1217,  185,  111] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[247,25,255]
[ID,X,Y,SIZE][ 0, 1205,  191,   70] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[244,6,255]
[ID,X,Y,SIZE][ 0, 1205,  191,   70] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[0,0,255]
Hand Up Gesture Type = GestSingleFingerSlideDown,ID = 15, Start(1217,6), End(1205,191)]

Finger touched, detecting gesture...
[ID,X,Y,SIZE][ 0, 1230,  126,  187] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[25,191,255]
[ID,X,Y,SIZE][ 0, 1232,  121,  201] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[2,251,255]
[ID,X,Y,SIZE][ 0, 1237,  107,  214] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[5,242,255]
[ID,X,Y,SIZE][ 0, 1247,   86,  220] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[10,235,255]
[ID,X,Y,SIZE][ 0, 1256,   70,  217] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[9,240,255]
[ID,X,Y,SIZE][ 0, 1263,   57,  206] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[7,243,255]
[ID,X,Y,SIZE][ 0, 1267,   46,  187] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[4,245,255]
[ID,X,Y,SIZE][ 0, 1272,   32,  156] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[5,242,255]
[ID,X,Y,SIZE][ 0, 1275,   16,  121] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[3,240,255]
[ID,X,Y,SIZE][ 0, 1276,    5,   84] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[1,245,255]
[ID,X,Y,SIZE][ 0, 1276,    5,   84] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[0,0,255]
No Gesture Detected!

